autor_commit,hash,repositorio,linguagem_programacao
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C++
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C++
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C++
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C++
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C++
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C++
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C
Henrik Andersson,4dca546d04321a610c1835010b5dad85163b65e1,https://github.com/rdesktop/rdesktop,C++
Daniel-Constantin Mierla,e1d8008a09d9390ebaf698abe8909e10dfec4097,https://github.com/kamailio/kamailio,C
Andy Lutomirski,d8ba61ba58c88d5207c1ba2f7d9a2280e7d03be9,https://github.com/torvalds/linux,C
Andy Lutomirski,d8ba61ba58c88d5207c1ba2f7d9a2280e7d03be9,https://github.com/torvalds/linux,C
Andy Lutomirski,d8ba61ba58c88d5207c1ba2f7d9a2280e7d03be9,https://github.com/torvalds/linux,C
Brock Allen,21d0da227f50ac102de469a13bc5a15d2cc0f895,https://github.com/IdentityServer/IdentityServer4,C#
Brock Allen,21d0da227f50ac102de469a13bc5a15d2cc0f895,https://github.com/IdentityServer/IdentityServer4,PowerShell
Even Rouault,58a898cb4459055bb488ca815c23b880c242a27d,https://gitlab.com/libtiff/libtiff,C
rap2h,cda89c06dc5331d06fab863d7cb1c4047ad68357,https://github.com/rap2hpoutre/laravel-log-viewer,HTML
rap2h,cda89c06dc5331d06fab863d7cb1c4047ad68357,https://github.com/rap2hpoutre/laravel-log-viewer,PHP
iglocska,01924cd948dbceb8391be671dab672e9f4a0ffe8,https://github.com/MISP/MISP,PHP
iglocska,37720c38d6c617439df0a13e9396fcb26345dadd,https://github.com/MISP/MISP,PHP
Tony Boyles,3142b76c082bd83e1506c9840fbe0b6da382e682,https://github.com/CDCgov/MicrobeTrace,HTML
Tony Boyles,3142b76c082bd83e1506c9840fbe0b6da382e682,https://github.com/CDCgov/MicrobeTrace,JavaScript
Tony Boyles,3142b76c082bd83e1506c9840fbe0b6da382e682,https://github.com/CDCgov/MicrobeTrace,JavaScript
Tony Boyles,3142b76c082bd83e1506c9840fbe0b6da382e682,https://github.com/CDCgov/MicrobeTrace,JavaScript
Tony Boyles,3142b76c082bd83e1506c9840fbe0b6da382e682,https://github.com/CDCgov/MicrobeTrace,Markdown
Tony Boyles,3142b76c082bd83e1506c9840fbe0b6da382e682,https://github.com/CDCgov/MicrobeTrace,R
Tony Boyles,3142b76c082bd83e1506c9840fbe0b6da382e682,https://github.com/CDCgov/MicrobeTrace,R
Tony Boyles,3142b76c082bd83e1506c9840fbe0b6da382e682,https://github.com/CDCgov/MicrobeTrace,SQL
Tony Boyles,3142b76c082bd83e1506c9840fbe0b6da382e682,https://github.com/CDCgov/MicrobeTrace,SQL
Tony Boyles,3142b76c082bd83e1506c9840fbe0b6da382e682,https://github.com/CDCgov/MicrobeTrace,SQL
Laurent Destailleur,83b762b681c6dfdceb809d26ce95f3667b614739,https://github.com/Dolibarr/dolibarr,PHP
Laurent Destailleur,83b762b681c6dfdceb809d26ce95f3667b614739,https://github.com/Dolibarr/dolibarr,PHP
Laurent Destailleur,83b762b681c6dfdceb809d26ce95f3667b614739,https://github.com/Dolibarr/dolibarr,PHP
Laurent Destailleur,83b762b681c6dfdceb809d26ce95f3667b614739,https://github.com/Dolibarr/dolibarr,PHP
Laurent Destailleur,83b762b681c6dfdceb809d26ce95f3667b614739,https://github.com/Dolibarr/dolibarr,PHP
Laurent Destailleur,83b762b681c6dfdceb809d26ce95f3667b614739,https://github.com/Dolibarr/dolibarr,PHP
Laurent Destailleur,83b762b681c6dfdceb809d26ce95f3667b614739,https://github.com/Dolibarr/dolibarr,PHP
Laurent Destailleur,83b762b681c6dfdceb809d26ce95f3667b614739,https://github.com/Dolibarr/dolibarr,PHP
nao-pon,157f471d7e48f190f74e66eb5bc73360b5352fd3,https://github.com/Studio-42/elFinder,PHP
nao-pon,e6351557b86cc10a7651253d2d2aff7f6b918f8e,https://github.com/Studio-42/elFinder,PHP
Tony Boyles,e60c5fefb1b4740d42d99b634d3d3c4e66290f01,https://github.com/CDCgov/MicrobeTrace,HTML
Tony Boyles,e60c5fefb1b4740d42d99b634d3d3c4e66290f01,https://github.com/CDCgov/MicrobeTrace,JavaScript
Tony Boyles,e60c5fefb1b4740d42d99b634d3d3c4e66290f01,https://github.com/CDCgov/MicrobeTrace,JavaScript
Tony Boyles,e60c5fefb1b4740d42d99b634d3d3c4e66290f01,https://github.com/CDCgov/MicrobeTrace,JavaScript
Tony Boyles,e60c5fefb1b4740d42d99b634d3d3c4e66290f01,https://github.com/CDCgov/MicrobeTrace,Markdown
Tony Boyles,e60c5fefb1b4740d42d99b634d3d3c4e66290f01,https://github.com/CDCgov/MicrobeTrace,Shell
Per Wendel,030e9d00125cbd1ad759668f85488aba1019c668,https://github.com/perwendel/spark,Java
Per Wendel,030e9d00125cbd1ad759668f85488aba1019c668,https://github.com/perwendel/spark,Java
Per Wendel,030e9d00125cbd1ad759668f85488aba1019c668,https://github.com/perwendel/spark,Java
Brady Miller,2a5dd0601e1f616251006d7471997ecd7aaf9651,https://github.com/openemr/openemr,PHP
Klas Lindfors,0f6ceabab0a8849b47f67d727aa526c2656089ba,https://github.com/Yubico/yubico-pam,C
Gert Doering,1394192b210cb3c6624a7419bcf3ff966742e79b,https://github.com/OpenVPN/openvpn,C
Damien Regad,1fbcd9bca2f2c77cb61624d36ddee4b3802c38ea,https://github.com/mantisbt/mantisbt,PHP
Damien Regad,1fbcd9bca2f2c77cb61624d36ddee4b3802c38ea,https://github.com/mantisbt/mantisbt,PHP
thomas,ffe24c3dd93efc73e0cbf924db9a0cc40be9511b,https://github.com/ether/etherpad-lite,JavaScript
Jay Berkenbilt,b4d6cf6836ce025ba1811b7bbec52680c7204223,https://github.com/qpdf/qpdf,C++
Jay Berkenbilt,b4d6cf6836ce025ba1811b7bbec52680c7204223,https://github.com/qpdf/qpdf,Go
Jay Berkenbilt,b4d6cf6836ce025ba1811b7bbec52680c7204223,https://github.com/qpdf/qpdf,Markdown
Jay Berkenbilt,b4d6cf6836ce025ba1811b7bbec52680c7204223,https://github.com/qpdf/qpdf,Markdown
Jay Berkenbilt,b4d6cf6836ce025ba1811b7bbec52680c7204223,https://github.com/qpdf/qpdf,Markdown
Jay Berkenbilt,b4d6cf6836ce025ba1811b7bbec52680c7204223,https://github.com/qpdf/qpdf,Perl
Krzysztof Stachowiak,027f84c69f4ef30c0693832a6c396ef19e563ca1,https://github.com/ARMmbed/mbedtls,C
Krzysztof Stachowiak,a1098f81c252b317ad34ea978aea2bc47760b215,https://github.com/ARMmbed/mbedtls,C
Krzysztof Stachowiak,5224a7544c95552553e2e6be0b4a789956a6464e,https://github.com/ARMmbed/mbedtls,C
Krzysztof Stachowiak,740b218386083dc708ce98ccc94a63a95cd5629e,https://github.com/ARMmbed/mbedtls,C
Gary Allan,fd37bd8fb2b9c306079db505e0e3fe79a096c31c,https://github.com/phpipam/phpipam,JavaScript
Gary Allan,fd37bd8fb2b9c306079db505e0e3fe79a096c31c,https://github.com/phpipam/phpipam,Markdown
Gary Allan,fd37bd8fb2b9c306079db505e0e3fe79a096c31c,https://github.com/phpipam/phpipam,PHP
Gary Allan,fd37bd8fb2b9c306079db505e0e3fe79a096c31c,https://github.com/phpipam/phpipam,PHP
Gary Allan,fd37bd8fb2b9c306079db505e0e3fe79a096c31c,https://github.com/phpipam/phpipam,PHP
Gary Allan,fd37bd8fb2b9c306079db505e0e3fe79a096c31c,https://github.com/phpipam/phpipam,PHP
Gary Allan,fd37bd8fb2b9c306079db505e0e3fe79a096c31c,https://github.com/phpipam/phpipam,PHP
Gary Allan,fd37bd8fb2b9c306079db505e0e3fe79a096c31c,https://github.com/phpipam/phpipam,PHP
Gary Allan,fd37bd8fb2b9c306079db505e0e3fe79a096c31c,https://github.com/phpipam/phpipam,PHP
Gary Allan,fd37bd8fb2b9c306079db505e0e3fe79a096c31c,https://github.com/phpipam/phpipam,PHP
Gary Allan,fd37bd8fb2b9c306079db505e0e3fe79a096c31c,https://github.com/phpipam/phpipam,PHP
Gary Allan,fd37bd8fb2b9c306079db505e0e3fe79a096c31c,https://github.com/phpipam/phpipam,PHP
Mark Thompson,b97a4b658814b2de8b9f2a3bce491c002d34de31,https://github.com/FFmpeg/FFmpeg,C
Peter Braden,81a4b8620188e89f7e4fc985f3c89b58d4bcc86b,https://github.com/peterbraden/node-opencv,JavaScript
Peter Braden,aaece6921d7368577511f06c94c99dd4e9653563,https://github.com/peterbraden/node-opencv,C++
Peter Braden,aaece6921d7368577511f06c94c99dd4e9653563,https://github.com/peterbraden/node-opencv,JavaScript
Peter Braden,aaece6921d7368577511f06c94c99dd4e9653563,https://github.com/peterbraden/node-opencv,Markdown
Bas S,09f0ab871bf633973cfd9fc4fe59d4a912397cf8,https://github.com/pluck-cms/pluck,PHP
Andrey Ryabinin,114cd3d0aac8bd1aeaf4b33840feb0163d342d5b,https://github.com/sleuthkit/sleuthkit,C
Demis Bellot,a0e0d7de20f5d1712f1793f925496def4383c610,https://github.com/ServiceStack/ServiceStack,C#
Pasindu De Silva,c145d4604df67e6fc625992412eef0bf9a85e26b,https://github.com/google/voice-builder,Go
Pasindu De Silva,c145d4604df67e6fc625992412eef0bf9a85e26b,https://github.com/google/voice-builder,JavaScript
Pasindu De Silva,c145d4604df67e6fc625992412eef0bf9a85e26b,https://github.com/google/voice-builder,Ruby
Pasindu De Silva,c145d4604df67e6fc625992412eef0bf9a85e26b,https://github.com/google/voice-builder,TypeScript
Pasindu De Silva,c145d4604df67e6fc625992412eef0bf9a85e26b,https://github.com/google/voice-builder,TypeScript
Pasindu De Silva,f6660e6d8f0d1d931359d591dbdec580fef36d36,https://github.com/google/voice-builder,Go
Pasindu De Silva,f6660e6d8f0d1d931359d591dbdec580fef36d36,https://github.com/google/voice-builder,TypeScript
Pasindu De Silva,f6660e6d8f0d1d931359d591dbdec580fef36d36,https://github.com/google/voice-builder,TypeScript
Pasindu De Silva,f6660e6d8f0d1d931359d591dbdec580fef36d36,https://github.com/google/voice-builder,TypeScript
Mounir IDRASSI,f30f9339c9a0b9bbcc6f5ad38804af39db1f479e,https://github.com/veracrypt/VeraCrypt,C++
Max Bruckner,be749d7efa7c9021da746e685bd6dec79f9dd99b,https://github.com/DaveGamble/cJSON,C
Max Bruckner,be749d7efa7c9021da746e685bd6dec79f9dd99b,https://github.com/DaveGamble/cJSON,C
orgeat,c888fbb6aaa7c5f8400f637bcf1cbb844de46cd9,https://github.com/MailCleaner/MailCleaner,PHP
Hans Zandbelt,132a4111bf3791e76437619a66336dce2ce4c79b,https://github.com/zmartzone/mod_auth_openidc,C
Hans Zandbelt,132a4111bf3791e76437619a66336dce2ce4c79b,https://github.com/zmartzone/mod_auth_openidc,Markdown
Hans Zandbelt,132a4111bf3791e76437619a66336dce2ce4c79b,https://github.com/zmartzone/mod_auth_openidc,Shell
Karel Miko,b98a59b42ded9f9e51b2560410106207c2152d6c,https://github.com/DCIT/perl-Crypt-JWT,Perl
Karel Miko,b98a59b42ded9f9e51b2560410106207c2152d6c,https://github.com/DCIT/perl-Crypt-JWT,Perl
Karel Miko,b98a59b42ded9f9e51b2560410106207c2152d6c,https://github.com/DCIT/perl-Crypt-JWT,Perl
Karel Miko,b98a59b42ded9f9e51b2560410106207c2152d6c,https://github.com/DCIT/perl-Crypt-JWT,Perl
Philipp Hahn,a28053045bd2e778c50ed1acaf4e52e1e34f6e34,https://github.com/univention/univention-corporate-server,C
Philipp Hahn,a28053045bd2e778c50ed1acaf4e52e1e34f6e34,https://github.com/univention/univention-corporate-server,Markdown
Jens Wiklander,e3adcf566cb278444830e7badfdcc3983e334fd1,https://github.com/OP-TEE/optee_os,C
Jens Wiklander,95f36d661f2b75887772ea28baaad904bde96970,https://github.com/OP-TEE/optee_os,C
Joakim Bech,7e768f8a473409215fe3fff8f6e31f8a3a0103c6,https://github.com/OP-TEE/optee_os,C
Jens Wiklander,d5c5b0b77b2b589666024d219a8007b3f5b6faeb,https://github.com/OP-TEE/optee_os,C
Joakim Bech,b60e1cee406a1ff521145ab9534370dfb85dd592,https://github.com/OP-TEE/optee_os,C
Joakim Bech,a637243270fc1faae16de059091795c32d86e65e,https://github.com/OP-TEE/optee_os,C
Joakim Bech,70697bf3c5dc3d201341b01a1a8e5bc6d2fb48f8,https://github.com/OP-TEE/optee_os,C
Stuart Caie,2f084136cfe0d05e5bf5703f3e83c6d955234b4d,https://github.com/kyz/libmspack,C
Stuart Caie,2f084136cfe0d05e5bf5703f3e83c6d955234b4d,https://github.com/kyz/libmspack,Markdown
Stephan Balmer,e1af89aa9df07ea265d879518ede9eb98aa494e0,https://github.com/aquaverde/aquarius-core,PHP
Stephan Balmer,e1af89aa9df07ea265d879518ede9eb98aa494e0,https://github.com/aquaverde/aquarius-core,PHP
Stephan Balmer,e1af89aa9df07ea265d879518ede9eb98aa494e0,https://github.com/aquaverde/aquarius-core,PHP
Stephan Balmer,e1af89aa9df07ea265d879518ede9eb98aa494e0,https://github.com/aquaverde/aquarius-core,PHP
David Bryant,4c0faba32fddbd0745cbfaf1e1aeb3da5d35b9fc,https://github.com/dbry/WavPack,C
David Bryant,f68a9555b548306c5b1ee45199ccdc4a16a6101b,https://github.com/dbry/WavPack,C
David Bryant,33a0025d1d63ccd05d9dbaa6923d52b1446a62fe,https://github.com/dbry/WavPack,C++
Cristy,cb1214c124e1bd61f7dd551b94a794864861592e,https://github.com/ImageMagick/ImageMagick,Objective-C
Steve Dower,8d0ef0b5edeae52960c7ed05ae8a12388324f87e,https://github.com/python/cpython,Python
