autor_commit,hash,repositorio,linguagem_programacao
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PHP
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Perl
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Perl
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PowerShell
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PowerShell
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,PowerShell
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Python
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Python
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Python
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Python
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Python
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Python
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Python
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Ruby
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,SQL
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Shell
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Shell
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Shell
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Shell
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Shell
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Shell
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Shell
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Shell
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Shell
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Shell
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Shell
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Shell
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Shell
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,Shell
openSIS Administrator,f78407d5291c686c3f416073dcb9143f3a3d5489,https://github.com/OS4ED/openSIS-Classic,TypeScript
AnotherTest,48fbf6a88d4822a1e5470cf08f29464511bd72c1,https://github.com/SerenityOS/serenity,C++
Arnout Kazemier,d1e7e8822f26e8a49794b757123b51386325b2b0,https://github.com/unshiftio/url-parse,JavaScript
Arnout Kazemier,d1e7e8822f26e8a49794b757123b51386325b2b0,https://github.com/unshiftio/url-parse,JavaScript
Arnout Kazemier,d1e7e8822f26e8a49794b757123b51386325b2b0,https://github.com/unshiftio/url-parse,Markdown
Arnout Kazemier,d1e7e8822f26e8a49794b757123b51386325b2b0,https://github.com/unshiftio/url-parse,TypeScript
Rodney Rehm,a1ad8bcbc39a4d136d7e252e76e957f3ece70839,https://github.com/medialize/URI.js,CoffeeScript
Rodney Rehm,a1ad8bcbc39a4d136d7e252e76e957f3ece70839,https://github.com/medialize/URI.js,JavaScript
Michael Stepankin,7eba3c12fed82388f917e8dd9b73e86e3a311e4c,https://github.com/mitreid-connect/OpenID-Connect-Java-Spring-Server,Java
Daniel DeGroff,c66fb689d50010662f705d5b585c6388ce555dbd,https://github.com/FusionAuth/fusionauth-samlv2,Java
Daniel DeGroff,c66fb689d50010662f705d5b585c6388ce555dbd,https://github.com/FusionAuth/fusionauth-samlv2,Java
Daniel DeGroff,c66fb689d50010662f705d5b585c6388ce555dbd,https://github.com/FusionAuth/fusionauth-samlv2,Java
Daniel DeGroff,c66fb689d50010662f705d5b585c6388ce555dbd,https://github.com/FusionAuth/fusionauth-samlv2,PowerShell
Daniel DeGroff,c66fb689d50010662f705d5b585c6388ce555dbd,https://github.com/FusionAuth/fusionauth-samlv2,Ruby
Daniel DeGroff,c66fb689d50010662f705d5b585c6388ce555dbd,https://github.com/FusionAuth/fusionauth-samlv2,Ruby
Daniel DeGroff,c66fb689d50010662f705d5b585c6388ce555dbd,https://github.com/FusionAuth/fusionauth-samlv2,Ruby
Daniel DeGroff,c66fb689d50010662f705d5b585c6388ce555dbd,https://github.com/FusionAuth/fusionauth-samlv2,Shell
Marcus Meissner,eb84b0e3c5f2a86013b6fcfb800d187896a648fa,https://github.com/libexif/exif,C
Marcus Meissner,f6334d9d32437ef13dc902f0a88a2be0063d9d1c,https://github.com/libexif/exif,C
Cameron,d9efdb9b5f424b4996c276e754a380a5e251f472,https://github.com/e107inc/e107,PHP
rakibtg,79cdc41809f2030fce21a1109898bd79e4190661,https://github.com/rakibtg/docker-web-gui,TypeScript
Brandon Kelly,8ee85a8f03c143fa2420e7d6f311d95cae3b19ce,https://github.com/craftcms/cms,Markdown
Brandon Kelly,8ee85a8f03c143fa2420e7d6f311d95cae3b19ce,https://github.com/craftcms/cms,Markdown
Brandon Kelly,8ee85a8f03c143fa2420e7d6f311d95cae3b19ce,https://github.com/craftcms/cms,PHP
brandonkelly,c17728fa0bec11d3b82c34defe0930ed409aec38,https://github.com/craftcms/cms,Markdown
brandonkelly,c17728fa0bec11d3b82c34defe0930ed409aec38,https://github.com/craftcms/cms,PHP
iglocska,ca13fee271ad126832c88896776f3050a6c06e64,https://github.com/MISP/MISP,PHP
djm@openbsd.org,e04fd6dde16de1cdc5a4d9946397ff60d96568db,https://github.com/openssh/openssh-portable,C
deviance,08d6c2ea49bd06fcce32275252f5f25abe61965c,https://github.com/PHPFusion/PHPFusion,CSS
deviance,08d6c2ea49bd06fcce32275252f5f25abe61965c,https://github.com/PHPFusion/PHPFusion,PHP
deviance,08d6c2ea49bd06fcce32275252f5f25abe61965c,https://github.com/PHPFusion/PHPFusion,PHP
deviance,08d6c2ea49bd06fcce32275252f5f25abe61965c,https://github.com/PHPFusion/PHPFusion,PHP
deviance,08d6c2ea49bd06fcce32275252f5f25abe61965c,https://github.com/PHPFusion/PHPFusion,PHP
deviance,08d6c2ea49bd06fcce32275252f5f25abe61965c,https://github.com/PHPFusion/PHPFusion,PHP
deviance,08d6c2ea49bd06fcce32275252f5f25abe61965c,https://github.com/PHPFusion/PHPFusion,PHP
deviance,08d6c2ea49bd06fcce32275252f5f25abe61965c,https://github.com/PHPFusion/PHPFusion,PHP
deviance,08d6c2ea49bd06fcce32275252f5f25abe61965c,https://github.com/PHPFusion/PHPFusion,PHP
deviance,08d6c2ea49bd06fcce32275252f5f25abe61965c,https://github.com/PHPFusion/PHPFusion,PHP
deviance,08d6c2ea49bd06fcce32275252f5f25abe61965c,https://github.com/PHPFusion/PHPFusion,PHP
deviance,08d6c2ea49bd06fcce32275252f5f25abe61965c,https://github.com/PHPFusion/PHPFusion,PHP
deviance,08d6c2ea49bd06fcce32275252f5f25abe61965c,https://github.com/PHPFusion/PHPFusion,PHP
deviance,08d6c2ea49bd06fcce32275252f5f25abe61965c,https://github.com/PHPFusion/PHPFusion,PHP
deviance,08d6c2ea49bd06fcce32275252f5f25abe61965c,https://github.com/PHPFusion/PHPFusion,PHP
deviance,1c2b32321cf11ed1cd3ff835f8da0d172c849ce6,https://github.com/PHPFusion/PHPFusion,PHP
deviance,da9f89ae70219f357fba6fffd2dae1ec886d8a3b,https://github.com/PHPFusion/PHPFusion,PHP
